,item_id,state_id,price,sale_perday,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
2639,FOODS_2_222,CA,2.0,2.4,0.0,7,0,1.0,100,2.0,16.8,16.8,33.6,16.8
2640,FOODS_2_222,CA,2.569999933242798,5.937288135593221,3.765034931249313,7,10,1.0,100,2.312999939918518,57.20888500833295,57.21,132.32,75.10999999999999
2641,FOODS_2_222,TX,1.8799999952316284,7.0,3.739886837389177,7,10,0.9399999976158142,100,1.6919999957084657,67.32544550320695,63.29,113.91,50.62
2642,FOODS_2_222,TX,2.0,6.0,2.2380951434846987,7,0,0.9399999976158142,100,2.0,42.0,39.48,84.0,44.52
2643,FOODS_2_222,TX,2.430000066757202,2.8764044943820224,0.0,7,0,0.9399999976158142,100,2.430000066757202,20.134831460674157,18.93,48.93,30.0
2644,FOODS_2_222,TX,2.4700000286102295,3.6971830985915495,5.310972823132725,7,30,0.9399999976158142,100,1.7290000200271605,67.1151235035481,63.09,116.04,52.95
2645,FOODS_2_222,TX,2.569999933242798,3.064,0.0,7,0,0.9399999976158142,100,2.569999933242798,21.448,20.16,55.12,34.959999999999994
2646,FOODS_2_222,WI,2.569999933242798,7.821929101401484,0.0,7,0,1.284999966621399,100,2.569999933242798,54.75350370981039,70.36,140.72,70.36
2647,FOODS_2_223,CA,1.4900000095367432,2.0,1.7317784086331716,7,0,0.7450000047683716,100,1.4900000095367432,14.0,10.43,20.86,10.43
2648,FOODS_2_223,CA,1.9700000286102295,1.5625,0.0,7,0,0.7450000047683716,100,1.9700000286102295,10.9375,8.15,21.55,13.4
2649,FOODS_2_223,CA,1.9800000190734863,1.4,20.488019836444913,7,30,0.7450000047683716,100,1.3860000133514403,70.03477831914805,52.18,97.07,44.88999999999999
2650,FOODS_2_223,CA,2.0,2.064853556485356,3.775936084214207,7,10,0.7450000047683716,100,1.8,19.911703432183256,14.83,35.84,21.010000000000005
2651,FOODS_2_223,CA,2.180000066757202,1.9777183600713013,3.329323674595684,7,10,0.7450000047683716,100,1.962000060081482,18.45315371100666,13.75,36.21,22.46
2652,FOODS_2_223,CA,2.240000009536743,1.8157894736842106,1.0051724657904515,7,0,0.7450000047683716,100,2.240000009536743,12.710526315789474,9.47,28.47,19.0
2653,FOODS_2_223,TX,1.0,5.222222222222222,3.5264386388753852,7,10,0.5,100,0.9,49.44664791322224,24.72,44.5,19.78
2654,FOODS_2_223,TX,1.659999966621399,1.0,0.0,7,0,0.5,100,1.659999966621399,7.0,3.5,11.62,8.12
2655,FOODS_2_223,TX,1.7400000095367432,1.6231884057971016,0.3054055981764354,7,0,0.5,100,1.7400000095367432,11.36231884057971,5.68,19.77,14.09
2656,FOODS_2_223,TX,1.8700000047683716,1.5537190082644627,0.5728362788055982,7,0,0.5,100,1.8700000047683716,10.87603305785124,5.44,20.34,14.899999999999999
2657,FOODS_2_223,TX,2.0,2.1470588235294117,0.5888610763454318,7,0,0.5,100,2.0,15.029411764705882,7.51,30.06,22.549999999999997
2658,FOODS_2_223,TX,2.180000066757202,1.528942115768463,2.1839419047496946,7,10,0.5,100,1.962000060081482,13.039979339973625,6.52,25.58,19.06
2659,FOODS_2_223,TX,2.240000009536743,1.4444444444444444,2.7270420022408417,7,30,0.5,100,1.56800000667572,18.383138517908332,9.19,28.82,19.630000000000003
2660,FOODS_2_223,WI,1.8700000047683716,2.5043478260869567,14.86024061253953,7,30,0.9350000023841858,100,1.30900000333786,95.68237845620793,89.46,125.25,35.790000000000006
2661,FOODS_2_223,WI,1.8799999952316284,2.3208955223880596,0.9185411733339889,7,0,0.9350000023841858,100,1.8799999952316284,16.246268656716417,15.19,30.54,15.35
2662,FOODS_2_223,WI,1.9700000286102295,2.1435643564356437,2.693974543343748,7,10,0.9350000023841858,100,1.7730000257492067,19.04724596082916,17.81,33.77,15.960000000000004
2663,FOODS_2_223,WI,2.0,2.1597222222222223,0.0,7,0,0.9350000023841858,100,2.0,15.118055555555557,14.14,30.24,16.099999999999998
2664,FOODS_2_223,WI,2.240000009536743,1.8169014084507042,1.3227812224400384,7,0,0.9350000023841858,100,2.240000009536743,12.71830985915493,11.89,28.49,16.599999999999998
2665,FOODS_2_224,CA,4.960000038146973,1.472,0.10499071370079675,7,0,2.4800000190734863,100,4.960000038146973,10.304,25.55,51.11,25.56
2666,FOODS_2_224,CA,4.96999979019165,1.7142857142857142,1.9584652729597418,7,0,2.4800000190734863,100,4.96999979019165,12.0,29.76,59.64,29.88
2667,FOODS_2_224,CA,5.440000057220459,1.4126984126984128,0.41629283230035646,7,0,2.4800000190734863,100,5.440000057220459,9.88888888888889,24.52,53.8,29.279999999999998
2668,FOODS_2_224,CA,5.480000019073486,1.45,0.0,7,0,2.4800000190734863,100,5.480000019073486,10.15,25.17,55.62,30.449999999999996
2669,FOODS_2_224,CA,5.880000114440918,1.4444444444444444,0.8596862670733887,7,0,2.4800000190734863,100,5.880000114440918,10.11111111111111,25.08,59.45,34.370000000000005
2670,FOODS_2_224,CA,5.940000057220459,1.5769230769230769,0.0,7,0,2.4800000190734863,100,5.940000057220459,11.038461538461538,27.38,65.57,38.19
2671,FOODS_2_224,CA,5.96999979019165,1.689795918367347,0.0,7,0,2.4800000190734863,100,5.96999979019165,11.82857142857143,29.33,70.62,41.290000000000006
2672,FOODS_2_224,CA,5.980000019073486,1.7387173396674585,0.0,7,0,2.4800000190734863,100,5.980000019073486,12.17102137767221,30.18,72.78,42.6
2673,FOODS_2_224,CA,6.440000057220459,1.48,0.0,7,0,2.4800000190734863,100,6.440000057220459,10.36,25.69,66.72,41.03
2674,FOODS_2_224,CA,6.480000019073486,1.4366197183098592,2.0780189398996995,7,10,2.4800000190734863,100,5.832000017166138,12.146064117025896,30.12,70.84,40.72
2675,FOODS_2_224,TX,2.0,2.0,0.44363880613655,7,0,1.0,100,2.0,14.0,14.0,28.0,14.0
2676,FOODS_2_224,TX,4.960000038146973,1.5744125326370757,0.6063099787564112,7,0,1.0,100,4.960000038146973,11.02088772845953,11.02,54.66,43.64
2677,FOODS_2_224,TX,4.989999771118164,2.0,3.0840721099904598,7,30,1.0,100,3.4929998397827147,26.953102861959934,26.95,94.15,67.2
2678,FOODS_2_224,TX,5.480000019073486,1.0,5.091833924513794,7,30,1.0,100,3.8360000133514403,17.69285124147897,17.69,67.87,50.18000000000001
2679,FOODS_2_224,TX,5.760000228881836,1.4161490683229814,0.6232377042287716,7,0,1.0,100,5.760000228881836,9.91304347826087,9.91,57.1,47.19
2680,FOODS_2_224,TX,5.96999979019165,1.4227272727272726,0.31642941976785943,7,0,1.0,100,5.96999979019165,9.959090909090909,9.96,59.46,49.5
2681,FOODS_2_224,TX,5.980000019073486,1.5440860215053764,0.0,7,0,1.0,100,5.980000019073486,10.808602150537634,10.81,64.64,53.83
2682,FOODS_2_224,TX,6.480000019073486,1.3783783783783783,0.13875482566408112,7,0,1.0,100,6.480000019073486,9.648648648648647,9.65,62.52,52.870000000000005
2683,FOODS_2_224,WI,5.480000019073486,1.3823529411764706,0.0,7,0,2.740000009536743,100,5.480000019073486,9.676470588235293,26.51,53.03,26.52
2684,FOODS_2_224,WI,5.980000019073486,1.5890767230169052,0.0,7,0,2.740000009536743,100,5.980000019073486,11.123537061118336,30.48,66.52,36.03999999999999
2685,FOODS_2_224,WI,6.440000057220459,1.5555555555555556,29.948964819924267,7,30,2.740000009536743,100,4.508000040054321,100.0,274.0,450.8,176.8
2686,FOODS_2_224,WI,6.480000019073486,1.312849162011173,2.078994420038873,7,0,2.740000009536743,100,6.480000019073486,9.189944134078212,25.18,59.55,34.37
2687,FOODS_2_225,CA,1.0,1.0,0.0,7,0,0.5,100,1.0,7.0,3.5,7.0,3.5
2688,FOODS_2_225,CA,1.5,2.0,1.2134831460674151,7,0,0.5,100,1.5,14.0,7.0,21.0,14.0
2689,FOODS_2_225,CA,2.0,1.5344827586206897,0.0,7,0,0.5,100,2.0,10.741379310344827,5.37,21.48,16.11
2690,FOODS_2_225,CA,2.5799999237060547,2.697802197802198,0.0,7,0,0.5,100,2.5799999237060547,18.884615384615387,9.44,48.72,39.28
2691,FOODS_2_225,TX,1.0,18.0,4.881673858042964,7,0,0.5,100,1.0,100.0,50.0,100.0,50.0
2692,FOODS_2_225,TX,1.4900000095367432,7.0,7.57169704023025,7,10,0.5,100,1.341000008583069,86.10131549712821,43.05,115.46,72.41
2693,FOODS_2_225,TX,1.5,5.0,5.113950276243094,7,30,0.5,100,1.0499999999999998,88.69647790055251,44.35,93.13,48.779999999999994
2694,FOODS_2_225,TX,1.8799999952316284,5.0,1.0915751386004537,7,0,0.5,100,1.8799999952316284,35.0,17.5,65.8,48.3
2695,FOODS_2_225,TX,1.9900000095367432,5.25,0.0,7,0,0.5,100,1.9900000095367432,36.75,18.38,73.13,54.75
2696,FOODS_2_225,TX,2.0,2.0,1.8000000000000003,7,10,0.5,100,1.8,16.52,8.26,29.74,21.479999999999997
2697,FOODS_2_225,TX,2.4700000286102295,1.74818401937046,0.5357786495761485,7,0,0.5,100,2.4700000286102295,12.237288135593221,6.12,30.23,24.11
2698,FOODS_2_225,TX,2.5,1.6417233560090703,0.0,7,0,0.5,100,2.5,11.492063492063492,5.75,28.73,22.98
2699,FOODS_2_225,TX,2.5799999237060547,1.8300970873786409,0.0,7,0,0.5,100,2.5799999237060547,12.810679611650485,6.41,33.05,26.639999999999997
2700,FOODS_2_225,WI,2.5799999237060547,2.4859154929577465,0.0,7,0,1.2899999618530273,100,2.5799999237060547,17.401408450704224,22.45,44.9,22.45
2701,FOODS_2_226,CA,5.880000114440918,1.0,0.0,7,0,2.940000057220459,100,5.880000114440918,7.0,20.58,41.16,20.58
2702,FOODS_2_226,CA,6.860000133514404,1.28125,0.37657952307440323,7,0,2.940000057220459,100,6.860000133514404,8.96875,26.37,61.53,35.16
2703,FOODS_2_226,CA,6.980000019073486,1.4594594594594594,2.271237615454773,7,10,2.940000057220459,100,6.282000017166138,12.536561672005146,36.86,78.75,41.89
2704,FOODS_2_226,CA,7.239999771118164,1.3493975903614457,0.17154335042678004,7,0,2.940000057220459,100,7.239999771118164,9.44578313253012,27.77,68.39,40.620000000000005
2705,FOODS_2_226,CA,7.980000019073486,1.216931216931217,1.1599137793796424,7,0,2.940000057220459,100,7.980000019073486,8.518518518518519,25.04,67.98,42.940000000000005
2706,FOODS_2_226,TX,3.0,1.0,0.0,7,0,1.5,100,3.0,7.0,10.5,21.0,10.5
2707,FOODS_2_226,TX,5.480000019073486,1.0,0.0,7,0,1.5,100,5.480000019073486,7.0,10.5,38.36,27.86
2708,FOODS_2_226,TX,5.989999771118164,1.0,0.0,7,0,1.5,100,5.989999771118164,7.0,10.5,41.93,31.43
2709,FOODS_2_226,TX,6.460000038146973,1.375,0.687500010270224,7,0,1.5,100,6.460000038146973,9.625,14.44,62.18,47.74
2710,FOODS_2_226,TX,6.860000133514404,1.0,-0.0,7,0,1.5,100,6.860000133514404,7.0,10.5,48.02,37.52
2711,FOODS_2_226,TX,6.980000019073486,1.2650602409638554,0.9366265090115108,7,0,1.5,100,6.980000019073486,8.855421686746988,13.28,61.81,48.53
2712,FOODS_2_226,TX,7.980000019073486,1.2157894736842105,0.0,7,0,1.5,100,7.980000019073486,8.510526315789473,12.77,67.91,55.14
2713,FOODS_2_226,WI,6.860000133514404,1.4782608695652173,1.6873833831263865,7,0,3.430000066757202,100,6.860000133514404,10.347826086956522,35.49,70.99,35.49999999999999
2714,FOODS_2_226,WI,6.980000019073486,1.140625,0.38675249336146167,7,0,3.430000066757202,100,6.980000019073486,7.984375,27.39,55.73,28.339999999999996
2715,FOODS_2_226,WI,7.239999771118164,1.125,0.6388890166535849,7,0,3.430000066757202,100,7.239999771118164,7.875,27.01,57.01,29.999999999999996
2716,FOODS_2_226,WI,7.980000019073486,1.1952054794520548,0.0,7,0,3.430000066757202,100,7.980000019073486,8.366438356164384,28.7,66.76,38.06
2717,FOODS_2_227,CA,2.2699999809265137,1.0,0.0,7,0,1.1349999904632568,100,2.2699999809265137,7.0,7.94,15.89,7.95
2718,FOODS_2_227,CA,3.9700000286102295,2.0,0.0,7,0,1.1349999904632568,100,3.9700000286102295,14.0,15.89,55.58,39.69
2719,FOODS_2_227,CA,4.420000076293945,1.8467153284671534,0.9850328469369385,7,0,1.1349999904632568,100,4.420000076293945,12.927007299270073,14.67,57.14,42.47
2720,FOODS_2_227,CA,4.46999979019165,1.8265895953757225,0.14590023387596718,7,0,1.1349999904632568,100,4.46999979019165,12.786127167630058,14.51,57.15,42.64
2721,FOODS_2_227,CA,4.480000019073486,1.7458100558659218,4.025180375314496,7,30,1.1349999904632568,100,3.13600001335144,26.9777911804477,30.62,84.6,53.97999999999999
2722,FOODS_2_227,TX,3.9800000190734863,2.0707964601769913,1.1907357718292975,7,0,1.9900000095367432,100,3.9800000190734863,14.495575221238939,28.85,57.69,28.839999999999996
2723,FOODS_2_227,TX,4.420000076293945,1.6288659793814433,1.9303981112883626,7,0,1.9900000095367432,100,4.420000076293945,11.402061855670103,22.69,50.4,27.709999999999997
2724,FOODS_2_227,TX,4.480000019073486,1.7131147540983607,0.0,7,0,1.9900000095367432,100,4.480000019073486,11.991803278688526,23.86,53.72,29.86
2725,FOODS_2_227,WI,3.9700000286102295,5.0,11.490752862314476,7,10,1.9850000143051147,100,3.5730000257492067,75.21763501810065,149.31,268.75,119.44
2726,FOODS_2_227,WI,4.420000076293945,2.051470588235294,5.20251582608336,7,10,1.9850000143051147,100,3.9780000686645507,21.831259859074123,43.34,86.84,43.5
2727,FOODS_2_227,WI,4.46999979019165,2.187878787878788,1.0811360862003656,7,0,1.9850000143051147,100,4.46999979019165,15.315151515151516,30.4,68.46,38.059999999999995
2728,FOODS_2_227,WI,4.480000019073486,2.2420537897310515,0.0,7,0,1.9850000143051147,100,4.480000019073486,15.69437652811736,31.15,70.31,39.160000000000004
2729,FOODS_2_228,CA,4.929999828338623,1.1830065359477124,5.469919014281961,7,10,2.4649999141693115,100,4.436999845504761,12.81071071313415,31.58,56.84,25.260000000000005
2730,FOODS_2_228,TX,4.929999828338623,1.4862932061978547,2.6049986587071143,7,10,2.4649999141693115,100,4.436999845504761,13.114306709398617,32.33,58.19,25.86
2731,FOODS_2_228,WI,4.929999828338623,1.3674059787849566,7.6145216859862375,7,10,2.4649999141693115,100,4.436999845504761,16.860341586798402,41.56,74.81,33.25
2732,FOODS_2_229,CA,1.9700000286102295,1.2857142857142858,0.0,7,0,0.9850000143051147,100,1.9700000286102295,9.0,8.87,17.73,8.860000000000001
2733,FOODS_2_229,CA,1.9800000190734863,1.0,43.77782016334381,7,30,0.9850000143051147,100,1.3860000133514403,98.93342234302202,97.45,137.12,39.67
2734,FOODS_2_229,CA,2.0,3.700980392156863,1.8549482959409558,7,0,0.9850000143051147,100,2.0,25.90686274509804,25.52,51.81,26.290000000000003
2735,FOODS_2_229,CA,2.180000066757202,2.8096532970768187,0.0,7,0,0.9850000143051147,100,2.180000066757202,19.667573079537732,19.37,42.88,23.51
2736,FOODS_2_229,CA,2.240000009536743,3.10989010989011,1.330931708508863,7,0,0.9850000143051147,100,2.240000009536743,21.76923076923077,21.44,48.76,27.319999999999997
2737,FOODS_2_229,TX,1.0,4.5,1.9306460646502535,7,0,0.5,100,1.0,31.5,15.75,31.5,15.75
2738,FOODS_2_229,TX,1.3899999856948853,5.5,8.322856621524169,7,10,0.5,100,1.2509999871253967,70.54299799286805,35.27,88.25,52.98
2739,FOODS_2_229,TX,1.4800000190734863,6.0,0.0,7,0,0.5,100,1.4800000190734863,42.0,21.0,62.16,41.16
2740,FOODS_2_229,TX,1.7400000095367432,2.0567375886524824,0.7337124263843833,7,0,0.5,100,1.7400000095367432,14.397163120567377,7.2,25.05,17.85
2741,FOODS_2_229,TX,2.0,2.7625,3.774090964160226,7,30,0.5,100,1.4,41.23194520583452,20.62,57.72,37.099999999999994
2742,FOODS_2_229,TX,2.180000066757202,2.200458190148912,0.0,7,0,0.5,100,2.180000066757202,15.403207331042385,7.7,33.58,25.88
2743,FOODS_2_229,TX,2.240000009536743,2.41044776119403,1.0619976615887528,7,0,0.5,100,2.240000009536743,16.873134328358212,8.44,37.8,29.36
2744,FOODS_2_229,WI,1.8700000047683716,4.163265306122449,0.0,7,0,0.9350000023841858,100,1.8700000047683716,29.142857142857146,27.25,54.5,27.25
2745,FOODS_2_229,WI,1.8799999952316284,5.646067415730337,1.9616841502176003,7,0,0.9350000023841858,100,1.8799999952316284,39.52247191011236,36.95,74.3,37.349999999999994
2746,FOODS_2_229,WI,2.0,9.891592920353983,0.0,7,0,0.9350000023841858,100,2.0,69.24115044247787,64.74,138.48,73.74
2747,FOODS_2_229,WI,2.240000009536743,6.994318181818182,2.4408561279740177,7,10,0.9350000023841858,100,2.016000008583069,60.91071434929096,56.95,122.8,65.85
2748,FOODS_2_230,CA,1.9700000286102295,1.4166666666666667,0.0,7,0,0.9850000143051147,100,1.9700000286102295,9.916666666666668,9.77,19.54,9.77
2749,FOODS_2_230,CA,1.9800000190734863,1.4736842105263157,0.0,7,0,0.9850000143051147,100,1.9800000190734863,10.31578947368421,10.16,20.43,10.27
2750,FOODS_2_230,CA,2.0,2.3784313725490196,2.4111312267860097,7,0,0.9850000143051147,100,2.0,16.649019607843137,16.4,33.3,16.9
2751,FOODS_2_230,CA,2.180000066757202,1.9542109566639412,3.8169217483550346,7,10,0.9850000143051147,100,1.962000060081482,18.900825907602595,18.62,37.08,18.459999999999997
2752,FOODS_2_230,CA,2.240000009536743,1.7729468599033817,2.121441942695668,7,0,0.9850000143051147,100,2.240000009536743,12.410628019323672,12.22,27.8,15.58
2753,FOODS_2_230,TX,1.0,5.333333333333333,4.206204156275895,7,10,0.5,100,0.9,53.03649551676333,26.52,47.73,21.209999999999997
2754,FOODS_2_230,TX,1.3899999856948853,3.0,1.3963716709202685,7,0,0.5,100,1.3899999856948853,21.0,10.5,29.19,18.69
2755,FOODS_2_230,TX,1.7400000095367432,2.2060301507537687,0.7923909988876202,7,0,0.5,100,1.7400000095367432,15.442211055276381,7.72,26.87,19.150000000000002
2756,FOODS_2_230,TX,1.8700000047683716,2.208436724565757,0.0,7,0,0.5,100,1.8700000047683716,15.459057071960299,7.73,28.91,21.18
2757,FOODS_2_230,TX,2.0,1.6,1.2853527437180714,7,0,0.5,100,2.0,11.200000000000001,5.6,22.4,16.799999999999997
2758,FOODS_2_230,TX,2.180000066757202,1.6276276276276276,6.4039485384882555,7,30,0.5,100,1.5260000467300414,33.282204884406404,16.64,50.79,34.15
2759,FOODS_2_230,TX,2.240000009536743,1.3893129770992367,1.0973282006709038,7,0,0.5,100,2.240000009536743,9.725190839694656,4.86,21.78,16.92
2760,FOODS_2_230,WI,1.8700000047683716,2.018348623853211,0.0,7,0,0.9350000023841858,100,1.8700000047683716,14.128440366972477,13.21,26.42,13.21
2761,FOODS_2_230,WI,1.8799999952316284,2.6666666666666665,2.8896680155229397,7,10,0.9350000023841858,100,1.6919999957084657,24.060713628976146,22.5,40.71,18.21
2762,FOODS_2_230,WI,1.9700000286102295,2.311512415349887,0.0,7,0,0.9350000023841858,100,1.9700000286102295,16.180586907449207,15.13,31.88,16.75
2763,FOODS_2_230,WI,2.0,2.0842105263157893,6.457318477835228,7,10,0.9350000023841858,100,1.8,24.010361484504863,22.45,43.22,20.77
2764,FOODS_2_230,WI,2.240000009536743,1.5084745762711864,2.301974456265013,7,10,0.9350000023841858,100,2.016000008583069,12.990050993649326,12.15,26.19,14.040000000000001
2765,FOODS_2_231,CA,2.0,5.0,35.999999999999986,7,10,1.0,100,1.8,100.0,100.0,180.0,80.0
2766,FOODS_2_231,CA,2.25,1.0,0.0,7,0,1.0,100,2.25,7.0,7.0,15.75,8.75
2767,FOODS_2_231,CA,2.440000057220459,2.1136363636363638,0.0,7,0,1.0,100,2.440000057220459,14.795454545454547,14.8,36.1,21.3
2768,FOODS_2_231,CA,2.4800000190734863,2.28494623655914,0.0,7,0,1.0,100,2.4800000190734863,15.99462365591398,15.99,39.67,23.68
2769,FOODS_2_231,CA,2.5,2.1452004860267313,0.0,7,0,1.0,100,2.5,15.01640340218712,15.02,37.54,22.52
2770,FOODS_2_231,CA,2.5299999713897705,2.379166666666667,0.0,7,0,1.0,100,2.5299999713897705,16.65416666666667,16.65,42.14,25.490000000000002
2771,FOODS_2_231,CA,2.740000009536743,3.0,159.38790710619418,7,10,1.0,100,2.466000008583069,100.0,100.0,246.6,146.6
2772,FOODS_2_231,CA,2.75,1.8992248062015504,1.1466325941440025,7,0,1.0,100,2.75,13.294573643410853,13.29,36.56,23.270000000000003
2773,FOODS_2_231,TX,0.20000000298023224,2.0,0.0,7,0,0.10000000149011612,100,0.20000000298023224,14.0,1.4,2.8,1.4
2774,FOODS_2_231,TX,1.0,7.0,1.4526315921561535,7,10,0.10000000149011612,100,0.9,56.11789480156515,5.61,50.51,44.9
2775,FOODS_2_231,TX,1.3799999952316284,5.0,3.4889279397475073,7,30,0.10000000149011612,100,0.9659999966621399,71.63374336734883,7.16,69.2,62.040000000000006
2776,FOODS_2_231,TX,1.6799999475479126,5.0,4.797507552985092,7,30,0.10000000149011612,100,1.1759999632835387,85.37382930634347,8.54,100.4,91.86000000000001
2777,FOODS_2_231,TX,1.7699999809265137,11.0,0.0,7,0,0.10000000149011612,100,1.7699999809265137,77.0,7.7,136.29,128.59
2778,FOODS_2_231,TX,1.9600000381469727,2.5223529411764707,1.6652510472651871,7,10,0.10000000149011612,100,1.7640000343322755,20.596716202041872,2.06,36.33,34.269999999999996
2779,FOODS_2_231,TX,2.0,1.688235294117647,0.7588235294117647,7,0,0.10000000149011612,100,2.0,11.81764705882353,1.18,23.64,22.46
2780,FOODS_2_231,TX,2.5,1.9508086253369272,0.8224441300323814,7,0,0.10000000149011612,100,2.5,13.65566037735849,1.37,34.14,32.77
2781,FOODS_2_231,TX,2.75,1.744186046511628,0.0,7,0,0.10000000149011612,100,2.75,12.209302325581396,1.22,33.58,32.36
2782,FOODS_2_231,WI,2.440000057220459,2.9594594594594597,0.0,7,0,1.2200000286102295,100,2.440000057220459,20.716216216216218,25.27,50.55,25.279999999999998
2783,FOODS_2_231,WI,2.5299999713897705,2.5257731958762886,0.0,7,0,1.2200000286102295,100,2.5299999713897705,17.680412371134018,21.57,44.73,23.159999999999997
2784,FOODS_2_231,WI,2.740000009536743,4.846153846153846,0.0,7,0,1.2200000286102295,100,2.740000009536743,33.92307692307692,41.39,92.95,51.56
2785,FOODS_2_231,WI,2.75,2.7680851063829786,1.1362473163306674,7,0,1.2200000286102295,100,2.75,19.37659574468085,23.64,53.29,29.65
2786,FOODS_2_232,CA,2.3299999237060547,2.1756919374247894,4.688024062920049,7,10,1.1649999618530273,100,2.0969999313354495,22.369630871277508,26.06,46.91,20.849999999999998
2787,FOODS_2_232,CA,2.559999942779541,2.2967131922557407,0.0,7,0,1.1649999618530273,100,2.559999942779541,16.076992345790185,18.73,41.16,22.429999999999996
2788,FOODS_2_232,TX,2.1600000858306885,1.3794829024186823,1.3140897367877653,7,0,1.0800000429153442,100,2.1600000858306885,9.656380316930775,10.43,20.86,10.43
2789,FOODS_2_232,WI,2.2799999713897705,2.769911504424779,1.2059213011808008,7,0,1.1399999856948853,100,2.2799999713897705,19.38938053097345,22.1,44.21,22.11
2790,FOODS_2_232,WI,2.559999942779541,2.4471395881006863,0.5404659117181095,7,0,1.1399999856948853,100,2.559999942779541,17.129977116704804,19.53,43.85,24.32
2791,FOODS_2_233,CA,4.230000019073486,4.134948096885813,3.7237692606271855,7,10,2.115000009536743,100,3.807000017166138,39.72295151043128,84.01,151.23,67.21999999999998
2792,FOODS_2_233,CA,4.28000020980835,4.0588235294117645,1.557483605443366,7,0,2.115000009536743,100,4.28000020980835,28.41176470588235,60.09,121.6,61.50999999999999
2793,FOODS_2_233,CA,4.480000019073486,2.963787619280646,5.773542950054311,7,10,2.115000009536743,100,4.032000017166138,32.72460191529373,69.21,131.95,62.739999999999995
2794,FOODS_2_233,TX,3.940000057220459,4.545454545454546,18.616418694583338,7,10,1.9700000286102295,100,3.5460000514984134,91.05224130094695,179.37,322.87,143.5
2795,FOODS_2_233,TX,3.9800000190734863,5.032258064516129,0.0,7,0,1.9700000286102295,100,3.9800000190734863,35.225806451612904,69.39,140.2,70.80999999999999
2796,FOODS_2_233,TX,4.0,3.553229398663697,0.0,7,0,1.9700000286102295,100,4.0,24.87260579064588,49.0,99.49,50.489999999999995
2797,FOODS_2_233,TX,4.230000019073486,4.859589041095891,0.7854640022711871,7,0,1.9700000286102295,100,4.230000019073486,34.01712328767124,67.01,143.89,76.87999999999998
2798,FOODS_2_233,TX,4.429999828338623,3.9420289855072466,3.9934269351770495,7,10,1.9700000286102295,100,3.986999845504761,38.61374620953203,76.07,153.95,77.88
2799,FOODS_2_233,WI,3.859999895095825,10.764705882352942,4.866102366388731,7,10,1.9299999475479126,100,3.473999905586243,100.0,193.0,347.4,154.39999999999998
2800,FOODS_2_233,WI,4.230000019073486,8.19626168224299,2.4891633046345905,7,10,1.9299999475479126,100,3.807000017166138,71.65511544593622,138.29,272.79,134.50000000000003
2801,FOODS_2_233,WI,4.28000020980835,7.023255813953488,12.107460961716683,7,10,1.9299999475479126,100,3.852000188827515,100.0,193.0,385.2,192.2
2802,FOODS_2_234,CA,2.0,1.6363636363636365,0.0,7,0,1.0,100,2.0,11.454545454545455,11.45,22.91,11.46
2803,FOODS_2_234,CA,2.5,2.20479302832244,0.013767208305835188,7,0,1.0,100,2.5,15.43355119825708,15.43,38.58,23.15
2804,FOODS_2_234,CA,2.619999885559082,2.0,1.9351138349281738,7,10,1.0,100,2.357999897003174,16.709159368899442,16.71,39.4,22.689999999999998
2805,FOODS_2_234,CA,2.680000066757202,2.183727034120735,0.0,7,0,1.0,100,2.680000066757202,15.286089238845143,15.29,40.97,25.68
2806,FOODS_2_234,CA,2.880000114440918,1.9537767756482525,0.0,7,0,1.0,100,2.880000114440918,13.676437429537767,13.68,39.39,25.71
2807,FOODS_2_234,CA,2.9700000286102295,2.2,0.0,7,0,1.0,100,2.9700000286102295,15.400000000000002,15.4,45.74,30.340000000000003
2808,FOODS_2_234,CA,2.9800000190734863,2.002680965147453,0.8470547764477535,7,0,1.0,100,2.9800000190734863,14.01876675603217,14.02,41.78,27.76
2809,FOODS_2_234,TX,1.0,6.0,2.0216049927797433,7,0,0.5,100,1.0,42.0,21.0,42.0,21.0
2810,FOODS_2_234,TX,2.5,1.6629213483146068,0.4361531144980409,7,0,0.5,100,2.5,11.640449438202248,5.82,29.1,23.28
2811,FOODS_2_234,TX,2.619999885559082,2.6666666666666665,0.0,7,0,0.5,100,2.619999885559082,18.666666666666664,9.33,48.91,39.58
2812,FOODS_2_234,TX,2.680000066757202,1.7111650485436893,1.5548469781915455,7,10,0.5,100,2.412000060081482,13.840575203246427,6.92,33.38,26.46
2813,FOODS_2_234,TX,2.880000114440918,1.528169014084507,1.4330273635989996,7,10,0.5,100,2.5920001029968263,12.23011870796259,6.12,31.7,25.58
2814,FOODS_2_234,TX,2.9700000286102295,1.5555555555555556,0.0,7,0,0.5,100,2.9700000286102295,10.88888888888889,5.44,32.34,26.900000000000002
2815,FOODS_2_234,WI,1.9800000190734863,3.0,3.2865519059470554,7,10,0.9900000095367432,100,1.7820000171661377,27.90175900248882,27.62,49.72,22.099999999999998
2816,FOODS_2_234,WI,2.5,1.7818930041152263,0.032672605466556225,7,0,0.9900000095367432,100,2.5,12.473251028806585,12.35,31.18,18.83
2817,FOODS_2_234,WI,2.619999885559082,2.0,1.0312502250696696,7,0,0.9900000095367432,100,2.619999885559082,14.0,13.86,36.68,22.82
