,item_id,state_id,price,sale_perday,sale_change,price_change,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
1460,HOUSEHOLD_2_304,CA,5.340000152587891,1.0,-0.14228187919463087,-0.10101008398194022,0.0,7,0,2.484999895095825,100,5.340000152587891,7.0,17.39,37.38,19.990000000000002
1461,HOUSEHOLD_2_304,CA,5.940000057220459,1.165884194053208,0.010924902438541162,-0.08333332720116826,0.13109883890953059,7,0,2.484999895095825,100,5.940000057220459,8.161189358372457,20.28,48.48,28.199999999999996
1462,HOUSEHOLD_2_304,TX,5.940000057220459,1.1012658227848102,0.06980108499095872,-0.08333332720116826,0.8376130815280848,7,0,2.9700000286102295,100,5.940000057220459,7.708860759493671,22.9,45.79,22.89
1463,HOUSEHOLD_2_304,WI,5.940000057220459,1.0868167202572347,0.06956566120553265,-0.08333332720116826,0.8347879958950852,7,0,2.9700000286102295,100,5.940000057220459,7.607717041800643,22.59,45.19,22.599999999999998
1464,HOUSEHOLD_2_305,CA,4.96999979019165,1.0,-0.219758064516129,-0.09140768175102287,0.0,7,0,2.484999895095825,100,4.96999979019165,7.0,17.39,34.79,17.4
1465,HOUSEHOLD_2_305,CA,5.46999979019165,1.2816537467700257,-0.13875930406195391,0.037950628081401705,3.6563111357294,7,10,2.484999895095825,100,4.9229998111724855,12.251863633915368,30.45,60.32,29.87
1466,HOUSEHOLD_2_305,TX,5.46999979019165,1.1784989858012171,-0.03363083164300196,0.037950628081401705,0.8861732557064916,7,0,2.734999895095825,100,5.46999979019165,8.24949290060852,22.56,45.12,22.56
1467,HOUSEHOLD_2_305,WI,4.96999979019165,1.3,0.0960784313725489,-0.1675041934914202,0.5735882151360597,7,0,2.484999895095825,100,4.96999979019165,9.1,22.61,45.23,22.619999999999997
1468,HOUSEHOLD_2_305,WI,5.46999979019165,1.0917721518987342,-0.08862393516198608,0.037950628081401705,2.335242910127688,7,10,2.484999895095825,100,4.9229998111724855,9.427092287328596,23.43,46.41,22.979999999999997
1469,HOUSEHOLD_2_305,WI,5.96999979019165,1.186046511627907,0.08634984833164827,0.09140768175102276,0.0,7,0,2.484999895095825,100,5.96999979019165,8.30232558139535,20.63,49.56,28.930000000000003
1470,HOUSEHOLD_2_306,CA,3.9600000381469727,1.2342342342342343,0.07995495495495497,-0.18852460137684768,0.42410886627539146,7,0,1.9800000190734863,100,3.9600000381469727,8.63963963963964,17.11,34.21,17.1
1471,HOUSEHOLD_2_306,CA,4.880000114440918,1.1428571428571428,-0.03437738731856388,-0.018108587434620738,0.0,7,0,1.9800000190734863,100,4.880000114440918,8.0,15.84,39.04,23.2
1472,HOUSEHOLD_2_306,CA,4.96999979019165,1.1835443037974684,-0.04500218245307719,-0.1234568389212144,0.0,7,0,1.9800000190734863,100,4.96999979019165,8.284810126582279,16.4,41.18,24.78
1473,HOUSEHOLD_2_306,TX,2.5,6.0,2.0,-0.163879601329052,12.204081434053666,7,10,1.25,100,2.25,93.2571420230254,116.57,209.83,93.26000000000002
1474,HOUSEHOLD_2_306,TX,2.990000009536743,2.0,0.5986394557823129,-0.24494949981468372,2.4439301008379806,7,10,1.25,100,2.6910000085830688,17.421502141173175,21.78,46.88,25.1
1475,HOUSEHOLD_2_306,TX,3.9600000381469727,1.251063829787234,0.1438297872340426,-0.18852460137684768,0.7629231738649153,7,0,1.25,100,3.9600000381469727,8.757446808510638,10.95,34.68,23.73
1476,HOUSEHOLD_2_306,TX,4.880000114440918,1.09375,-0.06250000000000011,-0.018108587434620738,0.0,7,0,1.25,100,4.880000114440918,7.65625,9.57,37.36,27.79
1477,HOUSEHOLD_2_306,TX,4.96999979019165,1.1666666666666667,-0.0024154589371979673,-0.1234568389212144,0.0,7,0,1.25,100,4.96999979019165,8.166666666666668,10.21,40.59,30.380000000000003
1478,HOUSEHOLD_2_306,WI,3.9600000381469727,1.1572327044025157,0.012578616352201255,-0.18852460137684768,0.06672135233458189,7,0,1.9800000190734863,100,3.9600000381469727,8.10062893081761,16.04,32.08,16.04
1479,HOUSEHOLD_2_306,WI,4.880000114440918,1.1428571428571428,0.10433386837881198,-0.018108587434620738,5.761568579299688,7,30,1.9800000190734863,100,3.4160000801086423,21.827764590319255,43.22,74.56,31.340000000000003
1480,HOUSEHOLD_2_306,WI,4.96999979019165,1.0348837209302326,-0.08621969322117762,-0.1234568389212144,0.0,7,0,1.9800000190734863,100,4.96999979019165,7.244186046511628,14.34,36.0,21.66
1481,HOUSEHOLD_2_308,CA,3.4700000286102295,2.5631456181272907,-0.200628630161509,0.16835016672843883,1.1917340746394252,7,0,1.7350000143051147,100,3.4700000286102295,17.942019326891035,31.13,62.26,31.13
1482,HOUSEHOLD_2_308,CA,3.940000057220459,1.3460317460317461,-0.47485162898579425,0.13544669300722445,3.505819289072393,7,10,1.7350000143051147,100,3.5460000514984134,12.725483063481542,22.08,45.12,23.04
1483,HOUSEHOLD_2_308,TX,1.5,4.0,1.4661246612466123,-0.5677233465036122,2.582463219587331,7,10,0.75,100,1.35,35.23089701484452,26.42,47.56,21.14
1484,HOUSEHOLD_2_308,TX,3.4700000286102295,1.621978021978022,-0.2312900369772407,0.16835016672843883,1.3738628328793312,7,0,0.75,100,3.4700000286102295,11.353846153846154,8.52,39.4,30.88
1485,HOUSEHOLD_2_308,TX,3.940000057220459,1.2658227848101267,-0.6835443037974683,1.6266667048136392,0.4202116523161881,7,0,0.75,100,3.940000057220459,8.860759493670887,6.65,34.91,28.259999999999998
1486,HOUSEHOLD_2_308,WI,3.4700000286102295,1.6397598398932622,-0.34563574464353386,0.16835016672843883,2.053076342960026,7,0,1.7350000143051147,100,3.4700000286102295,11.478318879252836,19.91,39.83,19.919999999999998
1487,HOUSEHOLD_2_308,WI,3.940000057220459,1.344,-0.18036777868185516,0.13544669300722445,1.3316514023139325,7,0,1.7350000143051147,100,3.940000057220459,9.408000000000001,16.32,37.07,20.75
1488,HOUSEHOLD_2_309,CA,2.4600000381469727,1.1304347826086956,-0.0008783487044357052,-0.008064508376086854,0.0,7,0,1.2300000190734863,100,2.4600000381469727,7.913043478260869,9.73,19.47,9.739999999999998
1489,HOUSEHOLD_2_309,TX,1.0,1.0,0.0,-0.5934959412629672,0.0,7,0,0.5,100,1.0,7.0,3.5,7.0,3.5
1490,HOUSEHOLD_2_309,TX,2.4600000381469727,1.0,-0.08191126279863492,-0.008064508376086854,0.0,7,0,0.5,100,2.4600000381469727,7.0,3.5,17.22,13.719999999999999
1491,HOUSEHOLD_2_309,WI,2.4600000381469727,1.0,-0.0803571428571428,-0.008064508376086854,0.0,7,0,1.2300000190734863,100,2.4600000381469727,7.0,8.61,17.22,8.61
1492,HOUSEHOLD_2_310,CA,0.9700000286102295,1.0,-0.2934410941871308,-0.31690136765799826,0.0,7,0,0.48500001430511475,100,0.9700000286102295,7.0,3.4,6.79,3.39
1493,HOUSEHOLD_2_311,CA,4.0,1.0,-0.5284090909090909,-0.19517099218111755,0.0,7,0,2.0,100,4.0,7.0,14.0,28.0,14.0
1494,HOUSEHOLD_2_311,CA,4.96999979019165,2.1204819277108435,0.5117710322216908,-0.16329970668093008,3.133937241060916,7,10,2.0,100,4.472999811172485,19.495193591550663,38.99,87.2,48.21
1495,HOUSEHOLD_2_311,TX,1.9900000095367432,1.0,-0.38888888888888895,-0.5995975666912441,0.0,7,0,0.9950000047683716,100,1.9900000095367432,7.0,6.97,13.93,6.96
1496,HOUSEHOLD_2_311,TX,4.480000019073486,1.0,0.0,1.2512562802029312,-0.0,7,0,0.9950000047683716,100,4.480000019073486,7.0,6.97,31.36,24.39
1497,HOUSEHOLD_2_311,TX,4.96999979019165,1.6363636363636365,0.18062448953948618,-0.16329970668093008,1.1060919410737635,7,0,0.9950000047683716,100,4.96999979019165,11.454545454545455,11.4,56.93,45.53
1498,HOUSEHOLD_2_311,WI,4.96999979019165,1.391304347826087,0.19408337068579118,-0.16329970668093008,1.1885102222811033,7,0,2.484999895095825,100,4.96999979019165,9.73913043478261,24.2,48.4,24.2
1499,HOUSEHOLD_2_311,WI,5.739999771118164,1.0,-0.28125,0.1549295801674111,1.8153408774237418,7,0,2.484999895095825,100,5.739999771118164,7.0,17.39,40.18,22.79
1500,HOUSEHOLD_2_313,CA,0.8700000047683716,2.0,0.12606730286288292,-0.5583756385109659,0.2257750771489059,7,0,0.4350000023841858,100,0.8700000047683716,14.0,6.09,12.18,6.09
1501,HOUSEHOLD_2_314,CA,2.2799999713897705,1.0,-0.25960264900662255,0.157360374760114,1.6497332915123677,7,0,1.1399999856948853,100,2.2799999713897705,7.0,7.98,15.96,7.98
1502,HOUSEHOLD_2_314,TX,2.2799999713897705,1.0,-0.33562822719449226,0.157360374760114,2.132863674899964,7,0,1.1399999856948853,100,2.2799999713897705,7.0,7.98,15.96,7.98
1503,HOUSEHOLD_2_315,CA,3.0,1.0,-0.5,-0.3288590289013469,0.0,7,0,1.5,100,3.0,7.0,10.5,21.0,10.5
1504,HOUSEHOLD_2_315,CA,4.46999979019165,2.0,0.32825154835636017,-0.41720994188679306,0.7867778674493545,7,0,1.5,100,4.46999979019165,14.0,21.0,62.58,41.58
1505,HOUSEHOLD_2_315,TX,1.8799999952316284,2.0,-0.7777777777777778,-0.5974304144501057,0.0,7,0,0.9399999976158142,100,1.8799999952316284,14.0,13.16,26.32,13.16
1506,HOUSEHOLD_2_315,TX,2.0,2.0,1.0,-0.33333333333333337,2.9999999999999996,7,10,0.9399999976158142,100,1.8,18.199999999999996,17.11,32.76,15.649999999999999
1507,HOUSEHOLD_2_315,TX,3.0,1.0,-0.8235294117647058,-0.4,0.0,7,0,0.9399999976158142,100,3.0,7.0,6.58,21.0,14.42
1508,HOUSEHOLD_2_315,TX,3.5,3.0,0.0,-0.2222222222222222,0.0,7,0,0.9399999976158142,100,3.5,21.0,19.74,73.5,53.760000000000005
1509,HOUSEHOLD_2_315,TX,4.0,1.0,-0.5,1.0,0.5,7,0,0.9399999976158142,100,4.0,7.0,6.58,28.0,21.42
1510,HOUSEHOLD_2_315,TX,4.5,3.0,0.5,1.3936170273476889,0.0,7,0,0.9399999976158142,100,4.5,21.0,19.74,94.5,74.76
1511,HOUSEHOLD_2_315,TX,4.670000076293945,9.0,8.0,0.16750001907348633,0.0,7,0,0.9399999976158142,100,4.670000076293945,63.0,59.22,294.21,234.98999999999998
1512,HOUSEHOLD_2_315,TX,5.0,5.666666666666667,3.30892547660312,-0.3481095240854363,9.50541495610161,7,10,0.9399999976158142,100,4.5,77.37147932586974,72.73,348.17,275.44
1513,HOUSEHOLD_2_315,WI,4.96999979019165,1.0,-0.13899049012435993,-0.3520208942953367,0.0,7,0,2.484999895095825,100,4.96999979019165,7.0,17.39,34.79,17.4
1514,HOUSEHOLD_2_315,WI,7.96999979019165,1.0,0.0,0.6036217558641619,-0.0,7,0,2.484999895095825,100,7.96999979019165,7.0,17.39,55.79,38.4
1515,HOUSEHOLD_2_316,CA,4.690000057220459,1.0,-0.375,-0.3779840741447634,0.0,7,0,2.3450000286102295,100,4.690000057220459,7.0,16.42,32.83,16.409999999999997
1516,HOUSEHOLD_2_316,CA,4.96999979019165,1.0,-0.2422434367541766,-0.316368665305243,0.0,7,0,2.3450000286102295,100,4.96999979019165,7.0,16.42,34.79,18.369999999999997
1517,HOUSEHOLD_2_316,CA,7.239999771118164,1.3348837209302327,0.33488372093023266,0.45674045809949204,0.0,7,0,2.3450000286102295,100,7.239999771118164,9.344186046511629,21.91,67.65,45.74000000000001
1518,HOUSEHOLD_2_316,CA,7.539999961853027,1.6,0.1986062717770034,0.04143649174294528,0.0,7,0,2.3450000286102295,100,7.539999961853027,11.200000000000001,26.26,84.45,58.19
1519,HOUSEHOLD_2_316,TX,4.96999979019165,1.0,-0.2962962962962963,-0.34084883085725837,0.0,7,0,2.484999895095825,100,4.96999979019165,7.0,17.39,34.79,17.4
1520,HOUSEHOLD_2_316,TX,5.0,1.0,0.0,-0.08592318248977171,0.0,7,0,2.484999895095825,100,5.0,7.0,17.39,35.0,17.61
1521,HOUSEHOLD_2_316,TX,5.46999979019165,1.0,0.0,0.10060362597736039,-0.0,7,0,2.484999895095825,100,5.46999979019165,7.0,17.39,38.29,20.9
1522,HOUSEHOLD_2_316,TX,5.880000114440918,1.0,-0.3031624863685932,-0.18784526238558208,0.0,7,0,2.484999895095825,100,5.880000114440918,7.0,17.39,41.16,23.769999999999996
1523,HOUSEHOLD_2_316,TX,7.239999771118164,1.4350547730829422,0.13558591392539987,-0.004126576325592546,32.8567566009895,7,30,2.484999895095825,100,5.067999839782715,100.0,248.5,506.8,258.3
1524,HOUSEHOLD_2_316,TX,7.539999961853027,1.4210526315789473,0.42105263157894735,0.28231289372516377,0.0,7,0,2.484999895095825,100,7.539999961853027,9.947368421052632,24.72,75.0,50.28
1525,HOUSEHOLD_2_316,WI,4.96999979019165,1.0,-0.18913480885311873,-0.316368665305243,0.0,7,0,2.484999895095825,100,4.96999979019165,7.0,17.39,34.79,17.4
1526,HOUSEHOLD_2_316,WI,5.739999771118164,2.0,0.5927927927927927,-0.2071823269917502,2.8612131227602107,7,10,2.484999895095825,100,5.165999794006348,18.00569837186429,44.74,93.02,48.279999999999994
1527,HOUSEHOLD_2_316,WI,7.239999771118164,1.255656108597285,0.25565610859728505,0.45674045809949204,0.0,7,0,2.484999895095825,100,7.239999771118164,8.789592760180994,21.84,63.64,41.8
1528,HOUSEHOLD_2_316,WI,7.539999961853027,1.3529411764705883,-0.32352941176470584,0.3135888959076072,1.0316991959435562,7,0,2.484999895095825,100,7.539999961853027,9.470588235294118,23.53,71.41,47.879999999999995
1529,HOUSEHOLD_2_316,WI,7.670000076293945,1.2222222222222223,-0.09661835748792269,0.017241394575414404,5.603859772787575,7,30,2.484999895095825,100,5.369000053405761,22.938795639043672,57.0,123.16,66.16
1530,HOUSEHOLD_2_317,TX,1.2899999618530273,4.0,-0.5294117647058824,-0.4840000152587891,0.0,7,0,0.6449999809265137,100,1.2899999618530273,28.0,18.06,36.12,18.06
1531,HOUSEHOLD_2_317,TX,2.0,6.0,3.9944506104328523,-0.5495495553547255,7.268590378268067,7,10,0.6449999809265137,100,1.8,72.52807958872589,46.78,130.55,83.77000000000001
1532,HOUSEHOLD_2_317,TX,2.2200000286102295,11.0,1.75,0.7209303056267526,0.0,7,0,0.6449999809265137,100,2.2200000286102295,77.0,49.66,170.94,121.28
1533,HOUSEHOLD_2_317,TX,2.25,11.0,0.0,0.01351350045186761,-0.0,7,0,0.6449999809265137,100,2.25,77.0,49.66,173.25,123.59
1534,HOUSEHOLD_2_317,TX,2.5,8.5,0.41666666666666674,0.25,0.0,7,0,0.6449999809265137,100,2.5,59.5,38.38,148.75,110.37
1535,HOUSEHOLD_2_317,WI,4.940000057220459,1.0,-0.16479400749063666,0.1126126111613186,1.4633708053760315,7,0,2.4700000286102295,100,4.940000057220459,7.0,17.29,34.58,17.29
1536,HOUSEHOLD_2_320,CA,7.230000019073486,1.0,0.0,-0.03212848431847237,0.0,7,0,3.615000009536743,100,7.230000019073486,7.0,25.31,50.61,25.3
1537,HOUSEHOLD_2_320,CA,7.46999979019165,1.0,-0.2842221000549753,-0.11806380700244634,0.0,7,0,3.615000009536743,100,7.46999979019165,7.0,25.31,52.29,26.98
1538,HOUSEHOLD_2_320,CA,8.470000267028809,1.3970814132104454,-0.14912526896809808,-0.0557413584298162,0.0,7,0,3.615000009536743,100,8.470000267028809,9.779569892473118,35.35,82.83,47.48
1539,HOUSEHOLD_2_320,TX,8.470000267028809,1.2414772727272727,-0.1673626323475722,-0.0557413584298162,0.0,7,0,4.235000133514404,100,8.470000267028809,8.690340909090908,36.8,73.61,36.81
1540,HOUSEHOLD_2_320,WI,8.470000267028809,1.160680529300567,-0.10240705734089484,-0.0557413584298162,0.0,7,0,4.235000133514404,100,8.470000267028809,8.12476370510397,34.41,68.82,34.41
1541,HOUSEHOLD_2_320,WI,8.869999885559082,1.0,-0.1384364820846905,0.047225455244358505,2.931395396156143,7,10,4.235000133514404,100,7.982999897003174,9.051976777309298,38.34,72.26,33.92
1542,HOUSEHOLD_2_321,CA,4.96999979019165,1.0,-0.34709193245778613,-0.05152671616794713,0.0,7,0,2.484999895095825,100,4.96999979019165,7.0,17.39,34.79,17.4
1543,HOUSEHOLD_2_321,CA,5.239999771118164,1.5316091954022988,0.0228018303040598,-0.005692639452927528,4.005493496050168,7,10,2.484999895095825,100,4.715999794006348,15.015659837288267,37.31,70.81,33.5
1544,HOUSEHOLD_2_321,TX,4.5,1.0,-0.75,-0.09456736620375727,0.0,7,0,2.25,100,4.5,7.0,15.75,31.5,15.75
1545,HOUSEHOLD_2_321,TX,4.96999979019165,4.0,1.7639484978540771,-0.05152671616794713,34.23366806657406,7,10,2.25,100,4.472999811172485,100.0,225.0,447.3,222.3
1546,HOUSEHOLD_2_321,TX,5.239999771118164,1.4472049689440993,0.11958039128411602,-0.005692639452927528,21.006141750751482,7,30,2.25,100,3.6679998397827145,73.97083949467516,166.43,271.33,104.89999999999998
1547,HOUSEHOLD_2_321,WI,4.96999979019165,2.0,0.49056603773584895,-0.15332199538564595,3.199580311369832,7,10,2.484999895095825,100,4.472999811172485,18.479412435917766,45.92,82.66,36.739999999999995
1548,HOUSEHOLD_2_321,WI,5.239999771118164,1.2040816326530612,0.017567026810724196,-0.005692639452927528,3.0859194501928413,7,10,2.484999895095825,100,4.715999794006348,11.02956067944825,27.41,52.02,24.610000000000003
1549,HOUSEHOLD_2_321,WI,5.869999885559082,1.3417721518987342,0.11435314310233857,0.12022903472503055,0.0,7,0,2.484999895095825,100,5.869999885559082,9.39240506329114,23.34,55.13,31.790000000000003
1550,HOUSEHOLD_2_324,CA,14.260000228881836,1.4883592017738358,-0.0534116037432979,-0.000700786864824221,0.0,7,0,7.130000114440918,100,14.260000228881836,10.418514412416851,74.28,148.57,74.28999999999999
1551,HOUSEHOLD_2_324,TX,7.46999979019165,1.0,0.0,-0.3717409945756065,0.0,7,0,3.734999895095825,100,7.46999979019165,7.0,26.14,52.29,26.15
1552,HOUSEHOLD_2_324,TX,11.890000343322754,1.0,0.0,-0.10331823996315337,0.0,7,0,3.734999895095825,100,11.890000343322754,7.0,26.14,83.23,57.09
1553,HOUSEHOLD_2_324,TX,13.260000228881836,1.0,-0.1493362831858407,-0.0701262260834068,0.0,7,0,3.734999895095825,100,13.260000228881836,7.0,26.14,92.82,66.67999999999999
1554,HOUSEHOLD_2_324,TX,14.260000228881836,1.17555266579974,0.026595649927855236,-0.000700786864824221,37.95112503218257,7,30,3.734999895095825,100,9.982000160217284,100.0,373.5,998.2,624.7
1555,HOUSEHOLD_2_324,WI,4.260000228881836,1.0,0.0,-0.6954967620745464,0.0,7,0,2.130000114440918,100,4.260000228881836,7.0,14.91,29.82,14.91
1556,HOUSEHOLD_2_324,WI,13.989999771118164,1.0,-0.33333333333333337,-0.06546429381628538,0.0,7,0,2.130000114440918,100,13.989999771118164,7.0,14.91,97.93,83.02000000000001
1557,HOUSEHOLD_2_324,WI,14.260000228881836,1.2016806722689075,0.06606780643291787,-0.000700786864824221,94.27660498387013,7,10,2.130000114440918,100,12.834000205993652,87.71502654525548,186.83,1125.73,938.9
1558,HOUSEHOLD_2_324,WI,14.970000267028809,1.5,0.24825174825174834,0.04978962319432201,0.0,7,0,2.130000114440918,100,14.970000267028809,10.5,22.37,157.19,134.82
1559,HOUSEHOLD_2_325,CA,3.819999933242798,1.468735942420153,0.05781536019179989,-0.04500001668930054,1.2847853055473735,7,0,1.909999966621399,100,3.819999933242798,10.28115159694107,19.64,39.27,19.630000000000003
1560,HOUSEHOLD_2_325,CA,4.0,1.3884615384615384,-0.05061042775839919,0.22324159734907711,0.22670697737062404,7,0,1.909999966621399,100,4.0,9.71923076923077,18.56,38.88,20.320000000000004
1561,HOUSEHOLD_2_325,TX,1.5,1.0,-0.2285549798503166,-0.6073298360697483,0.0,7,0,0.75,100,1.5,7.0,5.25,10.5,5.25
1562,HOUSEHOLD_2_325,TX,3.819999933242798,1.2962686567164179,0.04011976047904198,-0.04500001668930054,0.8915499022155048,7,0,0.75,100,3.819999933242798,9.073880597014925,6.81,34.66,27.849999999999998
1563,HOUSEHOLD_2_325,TX,4.0,1.2462686567164178,-0.06037532428152703,0.22324159734907711,0.2704483617679894,7,0,0.75,100,4.0,8.723880597014926,6.54,34.9,28.36
1564,HOUSEHOLD_2_325,WI,3.4700000286102295,1.5384615384615385,0.14294772718265758,-0.09162301328509537,1.5601727345275096,7,0,1.7350000143051147,100,3.4700000286102295,10.76923076923077,18.68,37.37,18.689999999999998
1565,HOUSEHOLD_2_325,WI,3.819999933242798,1.3460471567267684,0.06547268342488266,-0.04500001668930054,1.4549479809515231,7,0,1.7350000143051147,100,3.819999933242798,9.422330097087379,16.35,35.99,19.64
1566,HOUSEHOLD_2_325,WI,4.0,1.2633333333333334,-0.030322841000806955,0.22324159734907711,0.13582970808702785,7,0,1.7350000143051147,100,4.0,8.843333333333334,15.34,35.37,20.029999999999998
1567,HOUSEHOLD_2_327,CA,2.9800000190734863,1.3343949044585988,-0.024223726114649624,-0.006666660308837891,0.0,7,0,1.4900000095367432,100,2.9800000190734863,9.340764331210192,13.92,27.84,13.92
1568,HOUSEHOLD_2_327,TX,2.9700000286102295,1.0,-0.2924528301886793,-0.0033557014762590764,0.0,7,0,1.4850000143051147,100,2.9700000286102295,7.0,10.4,20.79,10.389999999999999
1569,HOUSEHOLD_2_327,TX,2.9800000190734863,1.4133333333333333,0.12305274971941649,-0.006666660308837891,18.457930060766305,7,30,1.4850000143051147,100,2.0860000133514403,64.67646975368774,96.04,134.92,38.87999999999998
1570,HOUSEHOLD_2_327,WI,2.9800000190734863,1.3111954459203037,-0.041086318076956285,-0.006666660308837891,0.0,7,0,1.4900000095367432,100,2.9800000190734863,9.178368121442126,13.68,27.35,13.670000000000002
1571,HOUSEHOLD_2_328,CA,5.96999979019165,1.25,-0.375,-0.0033388951069659445,0.0,7,0,2.984999895095825,100,5.96999979019165,8.75,26.12,52.24,26.12
1572,HOUSEHOLD_2_328,CA,5.989999771118164,2.0,0.6005398110661269,-0.19812584479811823,3.0311028411162173,7,10,2.984999895095825,100,5.390999794006348,18.243543977562705,54.46,98.35,43.88999999999999
1573,HOUSEHOLD_2_328,CA,7.46999979019165,1.2495784148397977,-0.12248370772140582,0.07173601363713256,1.7074228342401905,7,0,2.984999895095825,100,7.46999979019165,8.747048903878584,26.11,65.34,39.230000000000004
1574,HOUSEHOLD_2_328,TX,7.46999979019165,1.1846965699208443,-0.01946567600924265,0.07173601363713256,0.2713515154007202,7,0,3.734999895095825,100,7.46999979019165,8.29287598944591,30.97,61.95,30.980000000000004
1575,HOUSEHOLD_2_328,WI,7.46999979019165,1.1407766990291262,-0.034240798234122405,0.07173601363713256,0.47731671301565626,7,0,3.734999895095825,100,7.46999979019165,7.985436893203883,29.83,59.65,29.82
1576,HOUSEHOLD_2_328,WI,7.670000076293945,1.0617283950617284,-0.06929340688205932,0.026773800765684364,2.5881049720393747,7,10,3.734999895095825,100,6.903000068664551,9.355603942182348,34.94,64.58,29.64
1577,HOUSEHOLD_2_329,CA,2.7200000286102295,1.8312421580928482,-0.03887532793429904,-0.08417508336421942,0.0,7,0,1.3600000143051147,100,2.7200000286102295,12.818695106649937,17.43,34.87,17.439999999999998
1578,HOUSEHOLD_2_329,TX,0.9900000095367432,5.0,2.199310740953475,-0.6360294120869628,3.4578758452962366,7,10,0.4950000047683716,100,0.8910000085830688,47.10256545853683,23.32,41.97,18.65
1579,HOUSEHOLD_2_329,TX,1.3899999856948853,7.0,0.3999999999999999,-0.30150754822435066,1.3266666203075002,7,0,0.4950000047683716,100,1.3899999856948853,49.0,24.26,68.11,43.849999999999994
1580,HOUSEHOLD_2_329,TX,1.4900000095367432,4.0,3.0,-0.006666660308837891,450.00042915385166,7,10,0.4950000047683716,100,1.341000008583069,100.0,49.5,134.1,84.6
1581,HOUSEHOLD_2_329,TX,1.5,1.0,-0.8571428571428572,0.07913670175336285,10.831167311145029,7,30,0.4950000047683716,100,1.0499999999999998,29.74545135340457,14.72,31.23,16.509999999999998
1582,HOUSEHOLD_2_329,TX,1.9900000095367432,5.0,0.0,1.0101010003706326,-0.0,7,0,0.4950000047683716,100,1.9900000095367432,35.0,17.33,69.65,52.32000000000001
1583,HOUSEHOLD_2_329,TX,2.0,5.5,0.375,0.34228187060335746,0.0,7,0,0.4950000047683716,100,2.0,38.5,19.06,77.0,57.94
1584,HOUSEHOLD_2_329,TX,2.7200000286102295,1.5628366247755834,0.06706282153795073,-0.08417508336421942,0.7967063275455852,7,0,0.4950000047683716,100,2.7200000286102295,10.939856373429084,5.42,29.76,24.340000000000003
1585,HOUSEHOLD_2_329,WI,2.0,5.0,2.666666666666667,-0.38837920132546144,6.866141795353254,7,10,1.0,100,1.8,59.03149628373639,59.03,106.26,47.230000000000004
1586,HOUSEHOLD_2_329,WI,2.7200000286102295,1.41597510373444,-0.008379947951164701,-0.08417508336421942,0.0,7,0,1.0,100,2.7200000286102295,9.91182572614108,9.91,26.96,17.05
1587,HOUSEHOLD_2_329,WI,3.2699999809265137,1.3636363636363635,-0.036963036963037044,0.20220586269526764,0.18279903693367103,7,0,1.0,100,3.2699999809265137,9.545454545454545,9.55,31.21,21.66
1588,HOUSEHOLD_2_330,TX,1.2899999618530273,1.0,-0.5,-0.14000002543131507,0.0,7,0,0.6449999809265137,100,1.2899999618530273,7.0,4.51,9.03,4.52
1589,HOUSEHOLD_2_330,TX,1.4900000095367432,2.0,0.0,-0.3196347166182971,0.0,7,0,0.6449999809265137,100,1.4900000095367432,14.0,9.03,20.86,11.83
1590,HOUSEHOLD_2_330,TX,1.5,2.0,0.6000000000000001,-0.246231159391206,2.4367346581296596,7,10,0.6449999809265137,100,1.35,17.41142852138152,11.23,23.51,12.280000000000001
1591,HOUSEHOLD_2_330,TX,1.9900000095367432,1.25,0.10507246376811596,-0.46505376499144935,0.22593616411222445,7,0,0.6449999809265137,100,1.9900000095367432,8.75,5.64,17.41,11.77
1592,HOUSEHOLD_2_330,TX,2.190000057220459,2.0,1.0,0.6976745131640327,0.0,7,0,0.6449999809265137,100,2.190000057220459,14.0,9.03,30.66,21.630000000000003
1593,HOUSEHOLD_2_331,TX,1.5,1.0,0.0,-0.2385786912611363,0.0,7,0,0.75,100,1.5,7.0,5.25,10.5,5.25
1594,HOUSEHOLD_2_331,TX,1.9700000286102295,1.0,-0.11646586345381527,-0.5037783339009537,0.0,7,0,0.75,100,1.9700000286102295,7.0,5.25,13.79,8.54
1595,HOUSEHOLD_2_332,CA,5.489999771118164,2.0,1.0,-0.0567010980772894,17.6363427501333,7,30,2.744999885559082,100,3.8429998397827148,88.07263955055984,241.76,338.46,96.69999999999999
1596,HOUSEHOLD_2_332,CA,5.820000171661377,1.0,-0.18227424749163867,-0.14032493529418355,0.0,7,0,2.744999885559082,100,5.820000171661377,7.0,19.21,40.74,21.53
1597,HOUSEHOLD_2_332,CA,5.96999979019165,1.5797101449275361,0.21445924436625607,-0.07727975521080954,2.7751025321086744,7,10,2.744999885559082,100,5.372999811172486,14.12667135072307,38.78,75.9,37.120000000000005
1598,HOUSEHOLD_2_332,CA,6.769999980926514,1.2229038854805725,-0.22586818258569263,0.1340033867420256,1.6855408514451877,7,0,2.744999885559082,100,6.769999980926514,8.560327198364007,23.5,57.95,34.45
1599,HOUSEHOLD_2_332,TX,1.9900000095367432,1.0,-0.08163265306122436,-0.7060561277484081,0.0,7,0,0.9950000047683716,100,1.9900000095367432,7.0,6.97,13.93,6.96
