,item_id,state_id,price,sale_perday,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
1772,HOUSEHOLD_1_304,TX,2.240000009536743,6.990138067061144,14.45749791917518,7,10,1.1200000047683716,100,2.016000008583069,100.0,112.0,201.6,89.6
1773,HOUSEHOLD_1_304,TX,2.259999990463257,6.197247706422019,1.5887816362272231,7,0,1.1200000047683716,100,2.259999990463257,43.38073394495413,48.59,98.04,49.45
1774,HOUSEHOLD_1_304,TX,2.359999895095825,5.85655737704918,3.0271495279836866,7,10,1.1200000047683716,100,2.123999905586243,53.405974069024914,59.81,113.43,53.620000000000005
1775,HOUSEHOLD_1_304,WI,2.240000009536743,4.925143953934741,0.0,7,0,1.1200000047683716,100,2.240000009536743,34.47600767754319,38.61,77.23,38.620000000000005
1776,HOUSEHOLD_1_304,WI,2.259999990463257,5.070422535211268,1.0895287970097676,7,0,1.1200000047683716,100,2.259999990463257,35.49295774647888,39.75,80.21,40.459999999999994
1777,HOUSEHOLD_1_304,WI,2.359999895095825,5.45679012345679,0.0,7,0,1.1200000047683716,100,2.359999895095825,38.19753086419753,42.78,90.15,47.370000000000005
1778,HOUSEHOLD_1_305,WI,3.119999885559082,1.3783783783783783,1.6907704136022812,7,0,1.559999942779541,100,3.119999885559082,9.648648648648647,15.05,30.1,15.05
1779,HOUSEHOLD_1_306,WI,1.0,12.0,3.8830449050084064,7,0,0.5,100,1.0,84.0,42.0,84.0,42.0
1780,HOUSEHOLD_1_307,CA,2.9700000286102295,2.495114006514658,4.051750487952258,7,10,1.4850000143051147,100,2.673000025749207,24.542503620977197,36.45,65.6,29.14999999999999
1781,HOUSEHOLD_1_307,TX,2.9700000286102295,2.353982300884956,4.711061189832492,7,10,1.4850000143051147,100,2.673000025749207,24.240704367670883,36.0,64.8,28.799999999999997
1782,HOUSEHOLD_1_307,WI,2.9700000286102295,2.7216117216117217,0.0,7,0,1.4850000143051147,100,2.9700000286102295,19.05128205128205,28.29,56.58,28.29
1783,HOUSEHOLD_1_308,WI,1.4800000190734863,13.0,11.469120041692278,7,0,0.7400000095367432,100,1.4800000190734863,91.0,67.34,134.68,67.34
1784,HOUSEHOLD_1_309,CA,6.369999885559082,1.6012658227848102,0.4340395213492008,7,0,3.184999942779541,100,6.369999885559082,11.208860759493671,35.7,71.4,35.7
1785,HOUSEHOLD_1_309,CA,6.880000114440918,1.553030303030303,0.0,7,0,3.184999942779541,100,6.880000114440918,10.871212121212121,34.62,74.79,40.17000000000001
1786,HOUSEHOLD_1_309,CA,6.96999979019165,1.562700964630225,0.2556916509240113,7,0,3.184999942779541,100,6.96999979019165,10.938906752411576,34.84,76.24,41.39999999999999
1787,HOUSEHOLD_1_309,TX,5.920000076293945,1.3647058823529412,29.315083074929277,7,30,2.9600000381469727,100,4.144000053405762,93.56652043591495,276.96,387.74,110.78000000000003
1788,HOUSEHOLD_1_309,TX,6.369999885559082,1.25,0.0,7,0,2.9600000381469727,100,6.369999885559082,8.75,25.9,55.74,29.840000000000003
1789,HOUSEHOLD_1_309,TX,6.46999979019165,1.2678571428571428,0.5056616294135826,7,0,2.9600000381469727,100,6.46999979019165,8.875,26.27,57.42,31.150000000000002
1790,HOUSEHOLD_1_309,TX,6.880000114440918,1.2307692307692308,0.4662224014438679,7,0,2.9600000381469727,100,6.880000114440918,8.615384615384617,25.5,59.27,33.77
1791,HOUSEHOLD_1_309,TX,6.96999979019165,1.2234042553191489,0.583768464809302,7,0,2.9600000381469727,100,6.96999979019165,8.563829787234042,25.35,59.69,34.339999999999996
1792,HOUSEHOLD_1_309,WI,6.369999885559082,1.2352941176470589,0.0,7,0,3.184999942779541,100,6.369999885559082,8.647058823529413,27.54,55.08,27.54
1793,HOUSEHOLD_1_309,WI,6.840000152587891,1.434782608695652,28.71654960303282,7,30,3.184999942779541,100,4.788000106811523,96.56769076044235,307.57,462.37,154.8
1794,HOUSEHOLD_1_309,WI,6.880000114440918,1.2295081967213115,6.9946979800771,7,10,3.184999942779541,100,6.192000102996826,14.626584327115534,46.59,90.57,43.97999999999999
1795,HOUSEHOLD_1_309,WI,6.96999979019165,1.127659574468085,0.9250592320698027,7,0,3.184999942779541,100,6.96999979019165,7.8936170212765955,25.14,55.02,29.880000000000003
1796,HOUSEHOLD_1_310,CA,5.96999979019165,1.0,0.0,7,0,2.984999895095825,100,5.96999979019165,7.0,20.89,41.79,20.9
1797,HOUSEHOLD_1_310,CA,6.96999979019165,3.6260623229461757,0.0,7,0,2.984999895095825,100,6.96999979019165,25.38243626062323,75.77,176.92,101.14999999999999
1798,HOUSEHOLD_1_310,CA,7.5,3.6577380952380953,3.1457382066678683,7,10,2.984999895095825,100,6.75,33.658567199989186,100.47,227.2,126.72999999999999
1799,HOUSEHOLD_1_310,TX,6.96999979019165,2.66796875,1.7000873202978624,7,0,3.484999895095825,100,6.96999979019165,18.67578125,65.09,130.17,65.07999999999998
1800,HOUSEHOLD_1_310,TX,7.5,2.381818181818182,0.658510743055813,7,0,3.484999895095825,100,7.5,16.672727272727272,58.1,125.05,66.94999999999999
1801,HOUSEHOLD_1_310,WI,6.96999979019165,2.8916315472606864,0.0,7,0,3.484999895095825,100,6.96999979019165,20.241420830824804,70.54,141.08,70.54
1802,HOUSEHOLD_1_310,WI,7.5,2.963768115942029,0.0,7,0,3.484999895095825,100,7.5,20.746376811594203,72.3,155.6,83.3
1803,HOUSEHOLD_1_311,CA,2.4700000286102295,1.0,0.0,7,0,1.2350000143051147,100,2.4700000286102295,7.0,8.65,17.29,8.639999999999999
1804,HOUSEHOLD_1_311,CA,3.880000114440918,2.078125,8.136465827606731,7,30,1.2350000143051147,100,2.7160000801086426,50.054920400789996,61.82,135.95,74.13
1805,HOUSEHOLD_1_311,TX,2.9800000190734863,1.0,0.0,7,0,1.4900000095367432,100,2.9800000190734863,7.0,10.43,20.86,10.43
1806,HOUSEHOLD_1_311,TX,3.880000114440918,1.9386503067484662,0.0,7,0,1.4900000095367432,100,3.880000114440918,13.570552147239264,20.22,52.65,32.43
1807,HOUSEHOLD_1_311,WI,0.27000001072883606,7.0,3.2078414684703325,7,10,0.13500000536441803,100,0.24300000965595245,64.71842319550464,8.74,15.73,6.99
1808,HOUSEHOLD_1_311,WI,3.880000114440918,1.7567567567567568,5.018120977187738,7,30,0.13500000536441803,100,2.7160000801086426,30.810094956381793,4.16,83.68,79.52000000000001
1809,HOUSEHOLD_1_312,CA,2.369999885559082,1.6,0.6448490917327169,7,0,1.184999942779541,100,2.369999885559082,11.200000000000001,13.27,26.54,13.27
1810,HOUSEHOLD_1_312,TX,2.369999885559082,1.328125,0.7320795420256723,7,0,1.184999942779541,100,2.369999885559082,9.296875,11.02,22.03,11.010000000000002
1811,HOUSEHOLD_1_312,WI,2.369999885559082,1.3196248196248197,0.0,7,0,1.184999942779541,100,2.369999885559082,9.237373737373737,10.95,21.89,10.940000000000001
1812,HOUSEHOLD_1_313,CA,2.990000009536743,8.0,11.92476159099714,7,10,1.4950000047683716,100,2.6910000085830688,100.0,149.5,269.1,119.60000000000002
1813,HOUSEHOLD_1_313,CA,3.9700000286102295,1.7270713336287107,2.3923541335751524,7,10,1.4950000047683716,100,3.5730000257492067,14.981735706191031,22.4,53.53,31.130000000000003
1814,HOUSEHOLD_1_313,CA,4.460000038146973,1.3333333333333333,1.8471045452021164,7,10,1.4950000047683716,100,4.014000034332276,11.057297575521972,16.53,44.38,27.85
1815,HOUSEHOLD_1_313,TX,1.9900000095367432,4.0,0.0,7,0,0.9950000047683716,100,1.9900000095367432,28.0,27.86,55.72,27.86
1816,HOUSEHOLD_1_313,TX,2.5,3.0,2.6029128538659463,7,10,0.9950000047683716,100,2.25,26.466116993118487,26.33,59.55,33.22
1817,HOUSEHOLD_1_313,TX,2.990000009536743,4.0,900.0008583077033,7,10,0.9950000047683716,100,2.6910000085830688,100.0,99.5,269.1,169.60000000000002
1818,HOUSEHOLD_1_313,TX,3.0,1.0,3.3333333333333344,7,10,0.9950000047683716,100,2.7,9.333333333333332,9.29,25.2,15.91
1819,HOUSEHOLD_1_313,TX,3.9700000286102295,1.52765126870527,0.8713071886392225,7,0,0.9950000047683716,100,3.9700000286102295,10.693558880936889,10.64,42.45,31.810000000000002
1820,HOUSEHOLD_1_313,TX,4.46999979019165,1.39198606271777,32.11694064991278,7,30,0.9950000047683716,100,3.128999853134155,100.0,99.5,312.9,213.39999999999998
1821,HOUSEHOLD_1_313,WI,3.9700000286102295,1.6107226107226107,1.2569458364444774,7,0,1.9850000143051147,100,3.9700000286102295,11.275058275058274,22.38,44.76,22.38
1822,HOUSEHOLD_1_313,WI,4.46999979019165,1.4121739130434783,0.0,7,0,1.9850000143051147,100,4.46999979019165,9.885217391304348,19.62,44.19,24.569999999999997
1823,HOUSEHOLD_1_313,WI,4.96999979019165,2.0,0.0,7,0,1.9850000143051147,100,4.96999979019165,14.0,27.79,69.58,41.79
1824,HOUSEHOLD_1_315,CA,7.0,1.0,0.0,7,0,3.5,100,7.0,7.0,24.5,49.0,24.5
1825,HOUSEHOLD_1_316,CA,3.9600000381469727,1.795945945945946,32.35802641619682,7,10,1.9800000190734863,100,3.5640000343322753,53.25090807430799,105.44,189.79,84.35
1826,HOUSEHOLD_1_316,CA,3.9700000286102295,1.6605968639352555,10.978051151729966,7,30,1.9800000190734863,100,2.7790000200271603,49.90742440838236,98.82,138.69,39.870000000000005
1827,HOUSEHOLD_1_316,TX,3.9600000381469727,1.5179352580927383,0.0,7,0,1.9800000190734863,100,3.9600000381469727,10.625546806649169,21.04,42.08,21.04
1828,HOUSEHOLD_1_316,TX,3.9700000286102295,1.521153846153846,3.2031948037949207,7,10,1.9800000190734863,100,3.5730000257492067,14.058863390117782,27.84,50.23,22.389999999999997
1829,HOUSEHOLD_1_316,WI,3.0,1.0,0.0,7,0,1.5,100,3.0,7.0,10.5,21.0,10.5
1830,HOUSEHOLD_1_316,WI,3.9600000381469727,1.4818435754189945,41.97275947759857,7,30,1.5,100,2.7720000267028806,100.0,150.0,277.2,127.19999999999999
1831,HOUSEHOLD_1_316,WI,3.9700000286102295,1.3401559454191032,23.679038443198415,7,30,1.5,100,2.7790000200271603,76.02166033599946,114.03,211.26,97.22999999999999
1832,HOUSEHOLD_1_317,TX,1.340000033378601,1.0,0.0,7,0,0.6700000166893005,100,1.340000033378601,7.0,4.69,9.38,4.69
1833,HOUSEHOLD_1_318,CA,2.8399999141693115,3.9122036874451274,0.055632193063384926,7,0,1.4199999570846558,100,2.8399999141693115,27.38542581211589,38.89,77.77,38.879999999999995
1834,HOUSEHOLD_1_318,CA,2.880000114440918,4.120448179271708,5.382219238333509,7,10,1.4199999570846558,100,2.5920001029968263,44.36714607762468,63.0,115.0,52.0
1835,HOUSEHOLD_1_318,CA,2.9800000190734863,3.4900974536309337,2.1887203393551413,7,0,1.4199999570846558,100,2.9800000190734863,24.430682175416536,34.69,72.8,38.11
1836,HOUSEHOLD_1_318,TX,1.0,9.666666666666666,4.005611212663933,7,10,0.5,100,0.9,94.77130253902592,47.39,85.29,37.900000000000006
1837,HOUSEHOLD_1_318,TX,1.3899999856948853,5.0,3.7249991357328547,7,10,0.5,100,1.2509999871253967,48.03749697506499,24.02,60.09,36.07000000000001
1838,HOUSEHOLD_1_318,TX,1.4900000095367432,4.0,0.0,7,0,0.5,100,1.4900000095367432,28.0,14.0,41.72,27.72
1839,HOUSEHOLD_1_318,TX,1.5,8.6,4.706830738570518,7,10,0.5,100,1.35,88.53512104619449,44.27,119.52,75.25
1840,HOUSEHOLD_1_318,TX,2.8399999141693115,2.6887816646562124,3.5693782161399596,7,30,0.5,100,1.987999939918518,38.97575692633238,19.49,77.48,57.99000000000001
1841,HOUSEHOLD_1_318,TX,2.9200000762939453,2.614825581395349,0.0,7,0,0.5,100,2.9200000762939453,18.303779069767444,9.15,53.45,44.300000000000004
1842,HOUSEHOLD_1_318,TX,2.9800000190734863,2.6315789473684212,0.367559438428878,7,0,0.5,100,2.9800000190734863,18.42105263157895,9.21,54.89,45.68
1843,HOUSEHOLD_1_318,WI,2.8399999141693115,2.5707317073170732,1.5042048177084062,7,0,1.4199999570846558,100,2.8399999141693115,17.995121951219513,25.55,51.11,25.56
1844,HOUSEHOLD_1_318,WI,2.880000114440918,3.290909090909091,8.965354546107111,7,10,1.4199999570846558,100,2.5920001029968263,43.68928038166857,62.04,113.24,51.199999999999996
1845,HOUSEHOLD_1_318,WI,2.9800000190734863,2.529813381884388,0.32288737457674627,7,0,1.4199999570846558,100,2.9800000190734863,17.708693673190716,25.15,52.77,27.620000000000005
1846,HOUSEHOLD_1_319,CA,1.940000057220459,3.111493123772102,0.0,7,0,0.9700000286102295,100,1.940000057220459,21.780451866404714,21.13,42.25,21.12
1847,HOUSEHOLD_1_319,TX,1.0,29.0,11.878440698003493,7,0,0.5,100,1.0,100.0,50.0,100.0,50.0
1848,HOUSEHOLD_1_319,TX,1.940000057220459,2.95,0.0,7,0,0.5,100,1.940000057220459,20.650000000000002,10.32,40.06,29.740000000000002
1849,HOUSEHOLD_1_319,TX,1.9800000190734863,3.4635416666666665,0.8985382771401782,7,0,0.5,100,1.9800000190734863,24.244791666666664,12.12,48.0,35.88
1850,HOUSEHOLD_1_319,WI,1.940000057220459,3.374703087885986,0.0,7,0,0.9700000286102295,100,1.940000057220459,23.6229216152019,22.91,45.83,22.919999999999998
1851,HOUSEHOLD_1_320,CA,3.9700000286102295,1.0,0.0,7,0,1.9850000143051147,100,3.9700000286102295,7.0,13.9,27.79,13.889999999999999
1852,HOUSEHOLD_1_320,CA,4.46999979019165,1.6675257731958764,0.0,7,0,1.9850000143051147,100,4.46999979019165,11.672680412371134,23.17,52.18,29.009999999999998
1853,HOUSEHOLD_1_320,TX,0.5,3.0,1.1821508993589012,7,0,0.25,100,0.5,21.0,5.25,10.5,5.25
1854,HOUSEHOLD_1_320,TX,4.46999979019165,1.237037037037037,0.07401188312900207,7,0,0.25,100,4.46999979019165,8.659259259259258,2.16,38.71,36.55
1855,HOUSEHOLD_1_320,TX,4.940000057220459,1.4545454545454546,0.0,7,0,0.25,100,4.940000057220459,10.181818181818182,2.55,50.3,47.75
1856,HOUSEHOLD_1_320,WI,0.8999999761581421,8.0,6.144029736574395,7,10,0.44999998807907104,100,0.8099999785423279,90.40656652481663,40.68,73.23,32.550000000000004
1857,HOUSEHOLD_1_320,WI,4.46999979019165,1.3543307086614174,0.0,7,0,0.44999998807907104,100,4.46999979019165,9.480314960629922,4.27,42.38,38.11
1858,HOUSEHOLD_1_321,CA,2.4800000190734863,1.0,0.0,7,0,1.2400000095367432,100,2.4800000190734863,7.0,8.68,17.36,8.68
1859,HOUSEHOLD_1_321,CA,2.9700000286102295,3.5077071290944124,0.0,7,0,1.2400000095367432,100,2.9700000286102295,24.553949903660886,30.45,72.93,42.480000000000004
1860,HOUSEHOLD_1_321,TX,1.2899999618530273,5.0,1.3147055773174796,7,0,0.6449999809265137,100,1.2899999618530273,35.0,22.57,45.15,22.58
1861,HOUSEHOLD_1_321,TX,1.4900000095367432,4.25,0.0,7,0,0.6449999809265137,100,1.4900000095367432,29.75,19.19,44.33,25.139999999999997
1862,HOUSEHOLD_1_321,TX,1.5,7.363636363636363,3.734163051670818,7,10,0.6449999809265137,100,1.35,70.79336772997593,45.66,95.57,49.91
1863,HOUSEHOLD_1_321,TX,2.9700000286102295,2.5853448275862068,0.0,7,0,0.6449999809265137,100,2.9700000286102295,18.09741379310345,11.67,53.75,42.08
1864,HOUSEHOLD_1_321,WI,2.9700000286102295,3.032647462277092,20.724977577912583,7,10,1.4850000143051147,100,2.673000025749207,65.22461769612397,96.86,174.35,77.49
1865,HOUSEHOLD_1_321,WI,3.4700000286102295,4.25,0.0,7,0,1.4850000143051147,100,3.4700000286102295,29.75,44.18,103.23,59.050000000000004
1866,HOUSEHOLD_1_322,CA,2.7799999713897705,2.5344202898550723,7.80287666127952,7,10,1.3899999856948853,100,2.5019999742507935,31.583980279693904,43.9,79.02,35.12
1867,HOUSEHOLD_1_322,CA,2.9700000286102295,2.2589285714285716,1.5904534809063195,7,0,1.3899999856948853,100,2.9700000286102295,15.812500000000002,21.98,46.96,24.98
1868,HOUSEHOLD_1_322,TX,2.7799999713897705,1.743682310469314,0.0,7,0,1.3899999856948853,100,2.7799999713897705,12.205776173285198,16.97,33.93,16.96
1869,HOUSEHOLD_1_322,TX,2.9700000286102295,1.6872246696035242,0.4737469476354877,7,0,1.3899999856948853,100,2.9700000286102295,11.81057268722467,16.42,35.08,18.659999999999997
1870,HOUSEHOLD_1_322,WI,0.8899999856948853,6.0,3.4755904886074354,7,10,0.4449999928474426,100,0.8009999871253968,56.59748005215123,25.19,45.33,20.139999999999997
1871,HOUSEHOLD_1_322,WI,2.7799999713897705,1.8668831168831168,2.1727438973245645,7,10,0.4449999928474426,100,2.5019999742507935,15.907563047640057,7.08,39.8,32.72
1872,HOUSEHOLD_1_322,WI,2.9700000286102295,1.747191011235955,0.9380790537313425,7,0,0.4449999928474426,100,2.9700000286102295,12.230337078651685,5.44,36.32,30.88
1873,HOUSEHOLD_1_323,CA,4.880000114440918,1.3647058823529412,0.0,7,0,2.440000057220459,100,4.880000114440918,9.552941176470588,23.31,46.62,23.31
1874,HOUSEHOLD_1_323,CA,4.96999979019165,1.2872340425531914,3.0781068658155064,7,10,2.440000057220459,100,4.472999811172485,11.78420905887844,28.75,52.71,23.96
1875,HOUSEHOLD_1_323,CA,5.239999771118164,1.2463768115942029,0.0,7,0,2.440000057220459,100,5.239999771118164,8.72463768115942,21.29,45.72,24.43
1876,HOUSEHOLD_1_323,CA,5.480000019073486,1.2830188679245282,0.03191126747875912,7,0,2.440000057220459,100,5.480000019073486,8.981132075471697,21.91,49.22,27.31
1877,HOUSEHOLD_1_323,TX,1.9900000095367432,3.0,0.08284652404997259,7,0,0.9950000047683716,100,1.9900000095367432,21.0,20.9,41.79,20.89
1878,HOUSEHOLD_1_323,TX,2.0,7.333333333333333,4.362514001070715,7,10,0.9950000047683716,100,1.8,73.727571872163,73.36,132.71,59.35000000000001
1879,HOUSEHOLD_1_323,TX,2.990000009536743,3.0,-0.0,7,0,0.9950000047683716,100,2.990000009536743,21.0,20.9,62.79,41.89
1880,HOUSEHOLD_1_323,TX,4.159999847412109,2.3346303501945527,0.5770910411482579,7,0,0.9950000047683716,100,4.159999847412109,16.34241245136187,16.26,67.98,51.72
1881,HOUSEHOLD_1_323,TX,4.679999828338623,2.8636363636363638,0.0,7,0,0.9950000047683716,100,4.679999828338623,20.045454545454547,19.95,93.81,73.86
1882,HOUSEHOLD_1_323,TX,4.880000114440918,5.263888888888889,0.0,7,0,0.9950000047683716,100,4.880000114440918,36.84722222222223,36.66,179.81,143.15
1883,HOUSEHOLD_1_323,WI,4.880000114440918,1.56,8.856039762867844,7,10,2.440000057220459,100,4.3920001029968265,20.590795421051677,50.24,90.43,40.190000000000005
1884,HOUSEHOLD_1_323,WI,4.96999979019165,1.3443983402489628,8.06794998440127,7,10,2.440000057220459,100,4.472999811172485,17.003365379511237,41.49,76.06,34.57
1885,HOUSEHOLD_1_323,WI,5.239999771118164,1.2602739726027397,0.0,7,0,2.440000057220459,100,5.239999771118164,8.821917808219178,21.53,46.23,24.699999999999996
1886,HOUSEHOLD_1_323,WI,5.480000019073486,1.3333333333333333,1.181766597316736,7,0,2.440000057220459,100,5.480000019073486,9.333333333333332,22.77,51.15,28.38
1887,HOUSEHOLD_1_324,CA,4.96999979019165,2.6506024096385543,1.5984564470022677,7,0,2.484999895095825,100,4.96999979019165,18.55421686746988,46.11,92.21,46.099999999999994
1888,HOUSEHOLD_1_324,CA,5.0,1.3333333333333333,82.33073386652131,7,10,2.484999895095825,100,4.5,86.17535160875322,214.15,387.79,173.64000000000001
1889,HOUSEHOLD_1_324,TX,2.0899999141693115,4.0,2.715045446998937,7,10,1.0449999570846558,100,1.8809999227523804,35.602127251597025,37.2,66.97,29.769999999999996
1890,HOUSEHOLD_1_324,TX,2.5,4.0,0.7137270797360924,7,0,1.0449999570846558,100,2.5,28.0,29.26,70.0,40.739999999999995
1891,HOUSEHOLD_1_324,TX,3.0,13.0,22.704550183510104,7,0,1.0449999570846558,100,3.0,91.0,95.09,273.0,177.91
1892,HOUSEHOLD_1_324,TX,3.3299999237060547,4.0,-0.0,7,0,1.0449999570846558,100,3.3299999237060547,28.0,29.26,93.24,63.97999999999999
1893,HOUSEHOLD_1_324,TX,3.5,6.0,3.230769230769229,7,10,1.0449999570846558,100,3.15,55.56923076923077,58.07,175.04,116.97
1894,HOUSEHOLD_1_324,TX,3.9700000286102295,1.75,0.0,7,0,1.0449999570846558,100,3.9700000286102295,12.25,12.8,48.63,35.83
1895,HOUSEHOLD_1_324,TX,3.990000009536743,4.333333333333333,1.9841269455104338,7,10,1.0449999570846558,100,3.591000008583069,36.35185173471498,37.99,130.54,92.54999999999998
1896,HOUSEHOLD_1_324,TX,4.0,4.0,-0.0,7,0,1.0449999570846558,100,4.0,28.0,29.26,112.0,82.74
1897,HOUSEHOLD_1_324,TX,4.96999979019165,2.9526627218934913,2.1483505725043917,7,10,1.0449999570846558,100,4.472999811172485,25.108987307549018,26.24,112.31,86.07000000000001
1898,HOUSEHOLD_1_324,TX,4.989999771118164,1.5,2.525253109075321,7,10,1.0449999570846558,100,4.490999794006348,13.151515764529083,13.74,59.06,45.32
1899,HOUSEHOLD_1_324,WI,2.0,6.0,4.0,7,10,1.0,100,1.8,58.8,58.8,105.84,47.040000000000006
1900,HOUSEHOLD_1_324,WI,4.0,2.0,0.044554019410033424,7,0,1.0,100,4.0,14.0,14.0,56.0,42.0
1901,HOUSEHOLD_1_324,WI,4.96999979019165,1.9827586206896552,1.7299641255628406,7,10,1.0,100,4.472999811172485,16.280381243238082,16.28,72.82,56.53999999999999
1902,HOUSEHOLD_1_325,CA,3.1700000762939453,2.534435261707989,14.430953717552779,7,30,1.5850000381469727,100,2.2190000534057615,94.54711455182361,149.86,209.8,59.94
1903,HOUSEHOLD_1_325,CA,3.2799999713897705,1.7553191489361701,8.859066983299487,7,30,1.5850000381469727,100,2.295999979972839,44.94326286929014,71.24,103.19,31.950000000000003
1904,HOUSEHOLD_1_325,CA,3.4700000286102295,2.146021328958162,0.0,7,0,1.5850000381469727,100,3.4700000286102295,15.022149302707135,23.81,52.13,28.320000000000004
1905,HOUSEHOLD_1_325,CA,3.6600000858306885,2.211034482758621,0.0,7,0,1.5850000381469727,100,3.6600000858306885,15.477241379310346,24.53,56.65,32.12
1906,HOUSEHOLD_1_325,CA,3.880000114440918,2.0195272353545737,1.4409471638932827,7,0,1.5850000381469727,100,3.880000114440918,14.136690647482016,22.41,54.85,32.44
1907,HOUSEHOLD_1_325,TX,0.9900000095367432,5.0,2.4281250642612617,7,0,0.4950000047683716,100,0.9900000095367432,35.0,17.33,34.65,17.32
1908,HOUSEHOLD_1_325,TX,1.5,6.0,12.452628250334413,7,10,0.4950000047683716,100,1.35,94.3010386514045,46.68,127.31,80.63
1909,HOUSEHOLD_1_325,TX,1.690000057220459,2.5,2.090909090909091,7,10,0.4950000047683716,100,1.5210000514984132,21.159090909090907,10.47,32.18,21.71
1910,HOUSEHOLD_1_325,TX,2.5899999141693115,2.0,0.5425949535449427,7,0,0.4950000047683716,100,2.5899999141693115,14.0,6.93,36.26,29.33
1911,HOUSEHOLD_1_325,TX,3.2799999713897705,1.459441489361702,11.968278142891384,7,30,0.4950000047683716,100,2.295999979972839,46.896793949240596,23.21,107.68,84.47
1912,HOUSEHOLD_1_325,TX,3.319999933242798,1.0,0.6868132120053454,7,0,0.4950000047683716,100,3.319999933242798,7.0,3.47,23.24,19.77
1913,HOUSEHOLD_1_325,TX,3.380000114440918,1.2222222222222223,5.331341352514759,7,30,0.4950000047683716,100,2.3660000801086425,22.239331693676775,11.01,52.62,41.61
1914,HOUSEHOLD_1_325,TX,3.680000066757202,1.7230769230769232,0.0,7,0,0.4950000047683716,100,3.680000066757202,12.061538461538461,5.97,44.39,38.42
1915,HOUSEHOLD_1_325,WI,3.1700000762939453,2.391304347826087,11.975534529397162,7,30,1.5850000381469727,100,2.2190000534057615,76.87714078892925,121.85,170.59,48.74000000000001
1916,HOUSEHOLD_1_325,WI,3.2799999713897705,1.537313432835821,10.291659254641491,7,30,1.5850000381469727,100,2.295999979972839,43.98635666834261,69.72,100.99,31.269999999999996
1917,HOUSEHOLD_1_325,WI,3.4700000286102295,1.8924455825864277,0.0,7,0,1.5850000381469727,100,3.4700000286102295,13.247119078104994,21.0,45.97,24.97
1918,HOUSEHOLD_1_325,WI,3.6600000858306885,1.5910224438902743,2.9089009550970655,7,10,1.5850000381469727,100,3.29400007724762,14.376845801861219,22.79,47.36,24.57
1919,HOUSEHOLD_1_325,WI,3.680000066757202,1.706896551724138,3.933795602557904,7,10,1.5850000381469727,100,3.312000060081482,16.648483366504532,26.39,55.14,28.75
1920,HOUSEHOLD_1_325,WI,3.880000114440918,1.419134396355353,1.7973296163716137,7,0,1.5850000381469727,100,3.880000114440918,9.933940774487471,15.75,38.54,22.79
1921,HOUSEHOLD_1_326,CA,3.640000104904175,1.0,0.0,7,0,1.8200000524520874,100,3.640000104904175,7.0,12.74,25.48,12.74
1922,HOUSEHOLD_1_326,CA,4.5,2.221476510067114,3.5777152837018846,7,10,1.8200000524520874,100,4.05,21.113802894186087,38.43,85.51,47.080000000000005
1923,HOUSEHOLD_1_326,CA,4.980000019073486,1.651851851851852,0.0,7,0,1.8200000524520874,100,4.980000019073486,11.562962962962963,21.04,57.58,36.54
1924,HOUSEHOLD_1_326,TX,2.5,6.75,5.548986486486487,7,10,1.25,100,2.25,73.46896114864865,91.84,165.31,73.47
1925,HOUSEHOLD_1_326,TX,2.990000009536743,8.0,0.0,7,0,1.25,100,2.990000009536743,56.0,70.0,167.44,97.44
1926,HOUSEHOLD_1_326,TX,3.0,5.0,112.12510728846541,7,10,1.25,100,2.7,100.0,125.0,270.0,145.0
1927,HOUSEHOLD_1_326,TX,4.5,1.9473684210526316,1.7549018799117264,7,10,1.25,100,4.05,16.02378729945862,20.03,64.9,44.870000000000005
1928,HOUSEHOLD_1_326,TX,4.880000114440918,1.5625,1.0970744013030842,7,0,1.25,100,4.880000114440918,10.9375,13.67,53.38,39.71
1929,HOUSEHOLD_1_326,TX,4.980000019073486,1.1176470588235294,13.89366063467087,7,30,1.25,100,3.48600001335144,40.43276819549222,50.54,140.95,90.41
1930,HOUSEHOLD_1_326,WI,2.0,1.0,0.0,7,0,1.0,100,2.0,7.0,7.0,14.0,7.0
1931,HOUSEHOLD_1_326,WI,4.5,1.8796992481203008,1.676723349442595,7,10,1.0,100,4.05,15.364109670319205,15.36,62.22,46.86
1932,HOUSEHOLD_1_326,WI,4.980000019073486,1.6181818181818182,0.0,7,0,1.0,100,4.980000019073486,11.327272727272728,11.33,56.41,45.08
1933,HOUSEHOLD_1_327,CA,0.8399999737739563,1.6666666666666667,0.0,7,0,0.41999998688697815,100,0.8399999737739563,11.666666666666668,4.9,9.8,4.9
1934,HOUSEHOLD_1_327,CA,0.9700000286102295,8.449215736693237,0.0,7,0,0.41999998688697815,100,0.9700000286102295,59.14451015685266,24.84,57.37,32.53
1935,HOUSEHOLD_1_327,CA,0.9800000190734863,6.393638170974155,23.598784327896293,7,10,0.41999998688697815,100,0.8820000171661377,100.0,42.0,88.2,46.2
1936,HOUSEHOLD_1_327,TX,0.9700000286102295,4.813725490196078,15.304417432800301,7,10,0.48500001430511475,100,0.8730000257492065,85.26596344758298,41.35,74.44,33.089999999999996
1937,HOUSEHOLD_1_327,WI,0.9700000286102295,8.116365720836916,6.87966632629701,7,10,0.48500001430511475,100,0.8730000257492065,95.90108160494556,46.51,83.72,37.21
